,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ATAC_PLA2G4E-AS1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PLA2G6,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PLAAT2,1.4072912,-0.017080136,1.9699315,1.9703546,0.9329292,1.3524005,-0.013611813,-0.0023404842,-0.0009934374,-0.0077724946,-0.010877491,-0.013231067,-0.013402889,2.7777302,-0.005156523,-0.008426779
ATAC_PLAC1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PLAUR,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PLCG1,1.0225214,-0.0074078892,1.0535566,1.6530299,0.7843434,0.74398136,-0.0153004825,0.5170267,0.6869827,-0.0073163067,-0.0028589447,-0.010914689,-0.004742616,1.911933,-0.0042308117,-0.0016192157
ATAC_PLCL1,1.5866189,-0.018063486,1.8586265,2.2100253,1.0081406,1.5306842,-0.016781308,-7.1040726e-05,-0.0005911249,-0.008021365,-0.009981319,-0.013797967,-0.013820909,2.873554,-0.004689543,-0.010782767
ATAC_PLCXD2,1.5867711,-0.018066246,1.8550056,2.2081375,1.0065757,1.5308567,-0.016743958,-9.081963e-05,-0.00058508874,-0.008019985,-0.009996141,-0.013771704,-0.013843193,2.8716035,-0.004663627,-0.010770482
ATAC_PLD5,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PLEKHA1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PLEKHA5,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PLEKHF1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PLEKHG1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PLGRKT,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PLPP1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PLPPR3,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PLXDC1,1.5850434,-0.018051423,1.8561231,2.2104106,1.0054498,1.5293458,-0.016789202,-4.9827144e-05,-0.0005889964,-0.008010302,-0.00998006,-0.0137807,-0.013829815,2.8734038,-0.0046848576,-0.010771937
ATAC_PLXDC2,1.5869294,-0.018072562,1.8578452,2.2096386,1.0070986,1.531034,-0.016784655,-6.1976054e-05,-0.0005880624,-0.008025009,-0.009979438,-0.013802616,-0.013824157,2.8725753,-0.004686224,-0.010777922
ATAC_PLXNA3,1.5873061,-0.018059997,1.857691,2.2095528,1.008821,1.5297539,-0.016787617,-6.133685e-05,-0.0005846779,-0.008025741,-0.009987877,-0.013798674,-0.013815055,2.8739493,-0.0046876003,-0.010774418
ATAC_PM20D1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PMS1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PNMT,1.5866189,-0.018063486,1.8586265,2.2100253,1.0081406,1.5306842,-0.016781308,-7.1040726e-05,-0.0005911249,-0.008021365,-0.009981319,-0.013797967,-0.013820909,2.873554,-0.004689543,-0.010782767
ATAC_PNPLA2,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PNPLA3,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_POC5,1.3471792,-0.019198077,1.6796399,2.051199,0.9386124,1.4227332,-0.014504893,-0.0030026499,-0.0028580092,-0.007466736,-0.007947373,-0.016254224,-0.012937378,2.65856,-0.0029473829,-0.012495973
ATAC_POLR3E,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_POMT1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_POT1-AS1,1.5853784,-0.01804173,1.8573115,2.2070851,1.0089656,1.5303077,-0.016728228,-0.00012794543,-0.00058965967,-0.008029253,-0.009992931,-0.013765736,-0.013841643,2.8690796,-0.004696779,-0.010752952
ATAC_POU3F1,1.6070443,-0.016219933,1.6249948,2.263918,0.960432,1.476319,-0.013265142,0.10580128,0.1466415,-0.0075787934,-0.0061538103,-0.009527493,-0.010978477,2.2600446,-0.0050321566,-0.011286324
ATAC_POU6F1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PPIAL4G,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PPM1E,1.4896265,-0.014696057,1.4949762,2.0323992,1.0527825,1.3088409,-0.014667701,-0.0002664352,0.19709831,-0.00667353,-0.0047639636,-0.0065767667,-0.00884472,1.9791906,-0.006595139,-0.011812628
ATAC_PPM1K-DT,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PPP1R10,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PPP1R12A-AS1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PPP1R14B-AS1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PPP1R36,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PPP1R9A,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PPP2R3B,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PPP4R1-AS1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PRAG1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PRAME,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PRDM1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PREPL,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PREX2,1.5863724,-0.018068047,1.8579379,2.2097964,1.0080044,1.5308313,-0.016777037,-7.449863e-05,-0.0005844678,-0.008028843,-0.009981018,-0.013794526,-0.013822437,2.8734212,-0.004687234,-0.010775806
ATAC_PRF1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PRICKLE4,1.5858241,-0.018055074,1.859014,2.209818,1.0088612,1.5296005,-0.016780747,-7.916961e-05,-0.0005968338,-0.008025255,-0.009988137,-0.013803488,-0.013813803,2.8741522,-0.0046787155,-0.01078443
ATAC_PRIM2,1.5881596,-0.018071273,1.8591877,2.2108374,1.008127,1.5287105,-0.0167803,-7.5327196e-05,-0.0005782896,-0.008018639,-0.009969625,-0.013780744,-0.013806668,2.8742049,-0.0046978323,-0.0107980855
ATAC_PRKAR1B,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PRKCA-AS1,1.5843611,-0.018035658,1.8601962,2.2087207,1.0094603,1.5285685,-0.016766863,-0.00011252542,-0.0005943231,-0.008028352,-0.0099877985,-0.013803899,-0.013818349,2.869906,-0.0046993927,-0.010757322
ATAC_PRKCG,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PRKCQ-AS1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PRKD2,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PRKN,1.5869294,-0.018072562,1.8578452,2.2096386,1.0070986,1.531034,-0.016784655,-6.1976054e-05,-0.0005880624,-0.008025009,-0.009979438,-0.013802616,-0.013824157,2.8725753,-0.004686224,-0.010777922
ATAC_PRKRIP1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PRKX,1.5872029,-0.018060416,1.8588811,2.2104144,1.0081019,1.5302336,-0.01678534,-7.3821284e-05,-0.0005892837,-0.008018536,-0.0099778855,-0.013801393,-0.013815718,2.8734035,-0.004694433,-0.0107852835
ATAC_PRORP,1.5864751,-0.01806357,1.8582952,2.2098956,1.0084873,1.5305171,-0.016777324,-6.760794e-05,-0.0005955058,-0.008027366,-0.00998324,-0.013798183,-0.013825434,2.873183,-0.004689052,-0.010787464
ATAC_PROS1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PROX2,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PRR3,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PRR5,1.5866189,-0.018063486,1.8586265,2.2100253,1.0081406,1.5306842,-0.016781308,-7.1040726e-05,-0.0005911249,-0.008021365,-0.009981319,-0.013797967,-0.013820909,2.873554,-0.004689543,-0.010782767
ATAC_PRR5L,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PRRG2,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PRRT2,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PRRT4,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PRSS22,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PRSS35,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PRSS38,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PRTG,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PSD2-AS1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PSD4,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PSMD5,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PSORS1C1,1.5861464,-0.018051684,1.8586663,2.2098749,1.0077504,1.5316911,-0.016791774,-6.400648e-05,-0.0005833542,-0.008029333,-0.009975359,-0.0137893595,-0.01383108,2.87169,-0.004689194,-0.010775513
ATAC_PTCH1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PTCH2,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PTGDR,1.4072912,-0.017080136,1.9699315,1.9703546,0.9329292,1.3524005,-0.013611813,-0.0023404842,-0.0009934374,-0.0077724946,-0.010877491,-0.013231067,-0.013402889,2.7777302,-0.005156523,-0.008426779
ATAC_PTGDS,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PTH2,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PTOV1-AS1,1.6056657,-0.01619813,1.626344,2.2624807,0.9613256,1.4751865,-0.013252561,0.10253414,0.1467509,-0.0075850855,-0.006153867,-0.009527049,-0.0109851295,2.2554586,-0.0050541386,-0.011262545
ATAC_PTPN12,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PTPN22,1.5877808,-0.018048279,1.8577008,2.210201,1.0076517,1.5315279,-0.016765404,-7.820217e-05,-0.00058868964,-0.008033686,-0.009981762,-0.013789536,-0.013815069,2.8731182,-0.004700664,-0.010782386
ATAC_PTPN7,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PTPRG,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PTPRK,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PTPRM,1.5859805,-0.018067291,1.8581022,2.2109904,1.0078398,1.5301366,-0.016774254,-6.828788e-05,-0.0005908239,-0.008025772,-0.009982044,-0.013799096,-0.013829483,2.8731089,-0.0046952455,-0.010786565
ATAC_PURA,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_PWWP3A,1.5648613,-0.019095758,1.5817958,2.0488086,0.7035308,1.352133,-0.018060535,-0.0023512226,-0.003555327,-0.0066264486,-0.008079618,-0.01377079,-0.014645054,2.583006,-0.003909011,-0.009479164
ATAC_PYHIN1,1.5859805,-0.018067291,1.8581022,2.2109904,1.0078398,1.5301366,-0.016774254,-6.828788e-05,-0.0005908239,-0.008025772,-0.009982044,-0.013799096,-0.013829483,2.8731089,-0.0046952455,-0.010786565
ATAC_RAB11FIP3,1.643322,-0.017863652,1.8285389,2.2662473,1.0126522,1.4687428,-0.01657875,-0.0006001262,-0.0006071651,-0.008314901,-0.010045383,-0.014077307,-0.013194475,2.8167512,-0.004630554,-0.010468139
ATAC_RAB17,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_RAB26,1.5858241,-0.018055074,1.859014,2.209818,1.0088612,1.5296005,-0.016780747,-7.916961e-05,-0.0005968338,-0.008025255,-0.009988137,-0.013803488,-0.013813803,2.8741522,-0.0046787155,-0.01078443
ATAC_RAB27B,1.5868313,-0.018060546,1.8587512,2.2098064,1.0082611,1.5306326,-0.016782325,-7.033369e-05,-0.00059200986,-0.008024753,-0.009981841,-0.013796964,-0.013823938,2.873098,-0.004691045,-0.010785873
ATAC_RAB30-DT,1.5861464,-0.018051684,1.8586663,2.2098749,1.0077504,1.5316911,-0.016791774,-6.400648e-05,-0.0005833542,-0.008029333,-0.009975359,-0.0137893595,-0.01383108,2.87169,-0.004689194,-0.010775513
ATAC_RAB3IL1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_RAB9B,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_RABEP2,1.5866311,-0.018062973,1.8587234,2.2101097,1.008137,1.5307438,-0.016779194,-7.085059e-05,-0.00059129175,-0.0080226865,-0.009982882,-0.01379724,-0.013822261,2.8733928,-0.0046896613,-0.010783704
ATAC_RABEPK,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_RABGAP1L-DT,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_RAC3,1.5852259,-0.018043535,1.859836,2.2090306,1.008651,1.5297065,-0.016766224,-0.00010429014,-0.0005884318,-0.008025218,-0.009981826,-0.013797941,-0.013826592,2.869169,-0.004710378,-0.010756016
ATAC_RAD23B,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_RAD51-AS1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_RAD9A,1.5855776,-0.01806548,1.8575293,2.2089934,1.0089376,1.529819,-0.016766055,-7.9578196e-05,-0.0005967426,-0.00801659,-0.009990973,-0.013787851,-0.013824442,2.8727384,-0.0046980656,-0.010787187
ATAC_RADIL,1.5866189,-0.018063486,1.8586265,2.2100253,1.0081406,1.5306842,-0.016781308,-7.1040726e-05,-0.0005911249,-0.008021365,-0.009981319,-0.013797967,-0.013820909,2.873554,-0.004689543,-0.010782767
ATAC_RADX,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
ATAC_RALGDS,1.074637,-0.014771055,1.8711193,1.6566013,0.8897983,1.3164693,-0.011334075,0.26581785,-0.0020251682,-0.005451761,-0.012971257,-0.008480385,-0.015531487,2.7070723,-0.00087766856,-0.011862199
ATAC_RALY-AS1,1.586689,-0.018062953,1.8586538,2.210128,1.0080519,1.5307385,-0.016780108,-7.093433e-05,-0.0005909425,-0.008022122,-0.009982164,-0.01379753,-0.013822046,2.8734152,-0.0046897004,-0.010783124
